luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
176.4359966025109 0.6339625660032936 0.1509419666937146 -0.38592373882451847 2.833269115184267 -1.7133489804636317 -0.9009515835097117 0.12493264054017618 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.112975748102881 -9.222619485724424
177.12989777756016 0.16285147056509494 0.15631639870853908 0.8028972974726876 2.1130338177948618 -1.7422515551756175 -1.5289486212994219 0.037840179078331065 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.10108587584102 -9.010068381105302
161.1480083196096 -0.09211912136391594 0.13907040929718004 -1.973370475618135 2.483449455084375 -1.5534187888025512 -1.1432088331383334 0.3919915827684323 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.059680638228478 -10.21234028182874
150.9403671299502 0.5610194578069607 0.18307327858880182 1.7409173378659286 2.08546683827904 -1.0228411101487715 -1.0149627989300376 0.43813074715434625 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.054721335968583 -10.235176972398495
151.67749845200203 0.0884552722310547 0.19179756566655712 0.45997481830574305 2.70567841071352 -0.7756083529704787 -2.879126136135357 0.24037895329887768 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.053154540397536 -9.283818138907204
165.81111799690112 0.12774017997938505 0.18250446750491628 0.15975482942090835 2.4091225854142344 -0.9840708985397582 -0.5984963787363724 0.3207054020527686 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.050561755261292 -9.609884781303736
172.19714608444735 0.16489634084058483 0.17875942881097362 1.3211954663787795 2.158697418838475 -1.3126408965740235 -2.7846673105563666 0.17201596427883914 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.038751567476126 -9.16618478527208
181.83883799848047 0.2196370824466687 0.17980933430795779 0.9434420897134714 2.2055392989089917 -1.6239927452047875 -1.661854552598694 0.30932106169632373 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.035985060374365 -9.580361600195012
179.06812990097234 0.02571947678371736 0.1597973146567838 0.32241733241488113 2.17831804050662 -1.5084768074795356 -0.8156853346517225 0.05203433209663235 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.035302406370086 -9.015139874472778
157.8986602090141 0.4287457563744995 0.12913905069460566 -1.3637075548018451 2.1791146073322847 -1.950119128587038 -0.7379935003044218 0.04117877690717605 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.00961507737663 -9.206031125699381
167.9638751768793 0.11199914137112255 0.1554383719645219 0.5656365340743505 2.22106365268304 -1.33374340551496 -2.0344314936134076 0.528825232256448 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.981310105007768 -11.52262088657625
