luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
156.38969893435743 -0.08037802737627683 0.17691071707743927 -1.3214940687825028 2.2373414017794273 -0.11618832951175939 -2.411743481424031 0.3545371500750943 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.47144351445423 -9.785029151478504
167.13207879836244 0.03600985053249231 0.1513815308706416 -2.7291749974518176 2.7130592728653777 -0.6744541348754245 -0.9607664043713031 0.10992731374248935 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.46351340477126 -9.18674985661344
179.09870761890417 -0.047626087746760616 0.17870890245525659 -2.669336281215888 2.392826314049638 -0.5166269116662097 -0.49415952623308357 0.10017301597718094 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.44297681303153 -9.00142886602571
177.39096674320055 0.1454231510052168 0.1459268306771863 -2.2002811129162625 2.265186939333459 -0.5266976831847678 -1.53557265323382 0.14768562644351807 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.437366835043036 -9.308347795407832
179.26350152762618 -0.04375419208978978 0.16660586000098151 -1.7399319298443205 2.1730147071477317 -0.3502635232340552 -0.5949879198349874 0.44814934761920133 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.427581510938516 -10.406017104619279
183.98160449514143 0.11350900335268421 0.15869894626241032 -2.3137730061730313 2.0762425033366303 -0.21358162617874044 -1.115896326635499 0.31703604937667507 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.41588593130194 -9.733820699383369
172.22868359587147 -0.06794837025707874 0.16765263886146012 -2.1642320155855956 2.7019761174016734 -0.5975787058614452 -1.1099157237219435 0.14694816424868676 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.366686973152184 -9.168961387771473
177.76967358053204 0.04910752437238999 0.13607416032885924 -2.915302718111638 2.2929459865865343 -0.4858964066588243 -1.286756515018069 0.031080158462510155 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.3658664106795 -9.135195977572407
151.66605319227017 -0.062096688985785124 0.19388442181749788 -0.8710811218543131 2.2742053050239788 -0.06330140258219963 -2.4066850580963557 0.36063096445963977 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.3163516096165 -9.722833003898856
170.61861394645973 -0.0018563333272646892 0.15063951404470036 -2.115516026327338 2.1225713151998256 -0.29030993821854567 -0.978254648921483 0.4748826784996269 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.31352981723353 -10.74818361494325
165.78086110355875 0.11820974397649656 0.15748857445500558 -2.3003492454329812 2.075420450387173 -0.39912686992093827 -0.8145791109814358 0.2865041200128953 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.30226662753259 -9.628474980376975
151.6239440256001 0.20794661085891927 0.14268829564737717 -2.779662775691323 2.1420927718678913 -0.3252225145047083 -0.9882938270001751 0.43207246271308686 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.29753375077543 -10.438072271491832
169.54497245454635 0.09690688556687282 0.17362829849878358 -1.6289704882158178 2.2002455318689407 -0.12793980097015112 -2.280204665684577 0.007267970906388041 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.2717486471681 -8.850371723910623
175.22021250983136 0.15158617840932762 0.13075482066479405 -2.928966866220469 2.1292678133539855 -0.11532152746736868 -0.8236198601276001 0.4931796712180045 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.27116888384486 -11.096612565385731
174.85360177795417 -0.09722978204785422 0.18134739056415572 -2.4819197536522073 2.6808748225562273 -0.45664380249921166 -0.42453930474504453 0.30553955423436097 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.23135620289388 -9.557665227003282
153.48522605654074 0.06363619827720177 0.16851827434980907 -2.634437409900875 2.1397836350820683 -0.24835109617482942 -0.8121997619867019 0.25807382001468837 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.22914556056461 -9.466580506308683
